ra,dec,parallax,parallax_over_error,bp_rp,phot_g_mean_mag,source_id,pmra,pmdec,ruwe
98.6605951235928,4.908796469219291,0.5360600753385897,11.037069,1.7133465,16.437922,3130948454895421952,-1.0396990012868148,2.2116323861780884,1.0075666
98.65956558364147,4.938476553193469,0.8832170173759474,16.456736,1.2233,16.30405,3130948837149808896,-2.5750081484025777,-7.259545356164832,1.0821368
98.70947897116301,4.939728498379118,1.2894813147529398,96.46775,0.7304106,13.483929,3130948970290722816,5.289525748049784,-1.860925808803325,0.9953918
98.72213409277443,4.956905280985378,1.7367993932944927,35.784523,1.7005749,16.409632,3130949112027712000,-7.344357318823928,-2.8827461078155627,1.006102
98.80231666336691,5.019187174067268,0.396259043205277,5.4475627,1.8225956,17.085487,3130951207971746816,0.41963308984968045,-2.6190804292403556,0.9517679
98.79215268286302,5.05290958347902,0.8466629404863363,8.638428,1.6555805,17.721394,3130951581631767552,-2.5736911273503074,-3.5341546271499196,0.96551967
99.07065980270659,4.865749239967511,0.5615775686475297,9.375447,1.7680187,16.314411,3130953200836878208,0.23202219483468706,-2.3999034056683173,1.1699127
98.991609218259,4.909272279796996,0.7187284860900741,7.1398473,2.3278332,17.561352,3130957285348181248,-1.4527938932328235,0.6257630519759163,1.1076206
99.0083857163045,4.933851343068214,0.8534864134002902,39.45705,0.965333,14.578117,3130957628944792576,3.814839359576198,-7.406800657147226,1.0519197
99.01430599393419,4.984265832895394,0.6974232220240264,7.2937236,1.9703808,17.468975,3130969899669697536,1.0255091499833302,-5.848627414296292,1.0213292
98.99897954957964,4.993459936545571,0.4866302072524753,9.615237,2.595955,16.086468,3130969934029437056,-0.3099991276656216,-0.05778907918827478,1.1293997
99.01431468486875,5.014692402906458,0.5056768443839358,8.449637,1.5846167,16.597126,3130970273329405440,-0.9262307894017291,-4.923005841580498,1.034979
98.88658807042219,5.00032249718731,0.5757538278824559,13.828775,1.5147104,16.130411,3130970754365729920,0.030916446497016796,0.8456645432223611,1.0408173
98.97316128510766,5.015969799126682,0.7140312033129989,25.673326,1.1061287,14.986788,3130970964821588352,1.4426751364633812,-3.9997170374754094,1.1756911
98.99764149533014,5.079798979890511,0.5330822440893547,9.472958,1.8298368,16.563385,3130972919029317504,-7.65868483018225,-0.9445524168871646,0.94213283
99.0466556972243,5.089671220405468,0.33174590678597626,6.1556363,1.5432253,16.253502,3130973159547489024,-0.40599754730838367,0.10880358963595291,0.9067944
99.04038462920026,5.100890364426758,0.6476362641055815,5.760028,1.5626335,17.75723,3130973232564254336,-1.8178708450010996,-2.4133370650565356,1.0282362
98.91061814905748,5.054766945282736,0.43234485259223154,13.673562,1.7917929,15.462739,3130974332075955328,-1.5276171087321004,-1.123835662719985,1.0575467
98.93969042109046,5.0816537586904476,1.188946338142541,38.34429,1.1787758,15.375847,3130974465217541760,0.05300890104162344,-0.3359374149252008,0.97071606
98.91177998771806,5.12306412154437,0.44462847050030646,28.02194,0.8232269,13.734467,3130975534666501120,-0.6044443481189934,-1.7993071511621987,1.0310133
98.92982937381579,5.140734760778415,1.3497775891806851,29.191698,1.586009,15.9293995,3130977046495239040,1.5875863083283877,-6.787136938827985,1.0654724
98.92664636088338,5.157589820259824,1.031308504432551,17.452375,1.3627157,16.41384,3130977218293678848,-0.4573828285842043,-4.321453948696151,1.0304531
98.92378657823015,5.187365832201204,0.35472407214120766,5.749215,1.5929441,16.690327,3130977523234317184,1.060164460762041,0.2708776934734645,1.0099171
99.00380160784069,5.244662004138329,0.706706649812404,21.291883,1.2700348,15.519493,3130984090241347328,-0.8898516181014349,-0.6071242591464735,0.9243642
97.38615912175385,4.1459599718164935,1.5744467856395865,30.809715,1.5154171,16.154215,3131171282096316544,-1.078991072532818,-9.449444647943835,0.9741044
97.5572351043284,4.051265540561708,0.5824330639885321,12.980644,1.5666075,15.799428,3131171694413584256,2.072357290980503,-3.329179098642309,1.0630438
97.52736795886962,4.143522055998894,0.7645801241932297,9.342858,1.4217434,16.887003,3131173614261771008,3.113364687457322,2.7019064463011677,1.131985
97.67970037870502,4.158803127417943,0.5016796780049617,6.0813932,1.9770031,17.034842,3131174438895298816,0.32984028118831843,0.3791588875849011,0.9501451
97.66478742056617,4.184042196411756,1.4649212722841907,11.366427,2.0124016,17.889307,3131174713773210880,-1.6511324025932086,0.9010008678030657,0.9602455
97.46963236738583,4.119949777642105,0.45113397393624277,13.86221,1.1796217,14.938605,3131176023740619392,-1.036311952922941,-2.0058219758608162,1.078331
97.47316518317984,4.123613540843806,1.1104741162906875,7.41361,1.9529324,17.831509,3131176053803170944,-4.005101426646442,-4.722348030904384,0.91755956
97.44220679941625,4.192781968060005,1.0107626213431498,23.27353,1.0984497,15.575387,3131177359473318784,-0.0873468712840656,-5.846067989799161,1.1705922
97.55611556746972,4.203354606553443,0.4976588424987492,5.756319,2.0835953,16.878304,3131178321546547840,-0.004501369548099134,0.3594708700599956,1.0322014
97.57395996536223,4.265458733365424,0.671479044125661,8.831804,2.3890142,16.847202,3131179146179826816,-3.7226023641846417,2.3610356615326125,1.0051568
97.3724687229113,4.255003664408878,1.052545848722254,39.242798,0.9594898,14.327031,3131190489190031616,9.641000065268337,-8.991979249965373,1.0248435
97.3799408005894,4.28509138815748,0.9782907434745385,5.3431783,1.8978901,17.976593,3131190970226357248,6.572159025901019,-1.7909209523532579,1.1074474
97.37262640695644,4.292427361169522,1.5662022473177288,86.630974,0.5571604,10.2158165,3131191176384787072,-5.1528688307890755,-2.169371516736555,0.94028527
97.50179608834037,4.286450915119117,0.8211370228416635,21.832682,1.134407,15.48246,3131191588701613568,0.265902268357305,-3.870618811830358,1.0162747
97.51107319591131,4.350410206761093,1.1173888755582293,69.90318,0.685544,13.423687,3131192443398572928,-3.83452858370723,-1.5428527321551793,1.0060955
97.4793241310174,4.384406856508624,1.324838227648485,26.811853,1.3152742,16.145462,3131193512846942208,19.133245437154024,-13.096000416928186,0.9061047
97.47866237627956,4.396808271135784,0.7609957972109459,11.26292,1.2929554,16.622797,3131193581566416512,3.134908817491323,-0.3804133751438543,0.975979
97.3073685232178,4.30896714470208,0.8747791444803603,37.869793,0.9571476,14.21259,3131194062602822400,-0.4777007978742007,0.7210259406171526,1.0879648
97.33077013797654,4.325102277358218,0.7563788382886392,10.57509,1.314806,16.654787,3131194474919671680,1.5108353507089178,-0.8995473248628539,0.9087433
97.29526088725757,4.340109461372803,1.169883071074134,12.950208,1.5896645,17.133759,3131195265193659520,2.9264363073992388,-7.420808177589166,1.0514827
97.29471239021053,4.388843642457034,0.5273080624936961,8.719706,1.8930073,16.418028,3131195780586376960,0.42061940753177307,-2.533703990294123,1.0498506
97.42127315429707,4.378430037642793,1.1971357797132465,11.296807,1.8745327,17.189848,3131196364705241472,0.9190817114339693,2.7873771502820426,1.0845037
97.31710116226134,4.413772564024153,0.8324860717250633,44.92571,0.90544224,13.932239,3131197292418193024,-8.997035455269957,1.2042860368196602,1.0576929
97.22065080353923,4.388205471546079,0.7390021916887249,7.0096407,,17.166803,3131242441111166080,1.7260769013638553,-4.354900915223056,1.1373332
97.21197159926648,4.407743947878896,0.6444758566766357,7.731324,1.6538868,16.91132,3131242887791040000,0.7084341867345649,-4.393111355429167,1.0404694
97.14893932014755,4.598696495254143,0.5772514927954696,30.710691,2.310711,14.004923,3131261957445791616,2.631928344709948,-1.528291806822799,1.0483907
97.1191375045933,4.635540187341306,0.3812292132256333,15.400521,1.4633751,14.896851,3131263430618403200,0.4127682821254927,-1.8110323743815755,0.9755816
97.14706433426535,4.65504803845532,0.8834824792709124,22.945421,1.1712332,15.817802,3131263572353481728,-2.250902000773078,-3.5077872515997828,0.98722243
97.74631720621146,4.22451260482876,1.5142962954771988,43.630543,1.2485905,15.184253,3131268588875589120,-1.7356267396584881,-4.753222559085881,0.9783221
97.6500801647627,4.257368702984718,0.5998660126867027,5.719493,2.3776436,17.338018,3131269821528614784,0.6465085590153429,-1.7702064732845935,0.99110323
97.68061417846268,4.27496308796527,0.8719776032039073,10.326366,1.5124826,16.60127,3131269958967570048,3.1281764819547653,-5.929038358677867,1.3551015
97.72866075759686,4.318231465008141,1.3748900234088794,14.886729,1.6864929,17.050646,3131270547380671232,-12.070848935374217,2.9211680210603106,1.0469229
97.7893202596197,4.305419137265181,0.731284010908134,8.451952,1.4440022,17.105953,3131271715611832192,2.283066802899395,-4.579444402957904,1.0090299
97.63219082735567,4.302867805692744,1.4926225563913171,10.331888,2.1940308,17.960018,3131273158720795008,0.28389190643578033,-11.71319214356902,1.001114
97.62974448351211,4.330502083826414,0.7807635166391331,6.2873206,2.0894356,17.719467,3131274047777095936,0.04391064483742938,0.2177423394005451,0.94457215
97.64093199208573,4.333901672497037,1.9842348849262845,13.183545,2.6143322,17.772398,3131274047778214528,2.9091728003005,-16.32524617311214,0.9250949
97.59361865587898,4.349303484116983,1.382543002138165,16.135523,1.7468987,17.116245,3131274361311432320,5.609771655902282,-17.126043835376958,0.9749166
97.70266629977509,4.3855003095229685,1.6769242298240625,22.459118,1.757864,16.773169,3131276113658283904,2.4604019459128272,-2.9043207721552506,1.0514292
97.91197772130965,4.457223757367405,1.8811994636830949,21.064125,2.1669617,17.392063,3131279240394459008,-4.358739034300335,-2.01272598716562,1.0098025
98.065525038415,4.484419947878895,0.7817989780698164,25.351654,1.2339649,15.224372,3131280168107373696,1.032678477274556,-0.5202453188631251,0.9797633
97.90342621456888,4.479728039684131,0.7108361924465105,26.738178,1.2985659,15.010646,3131282294113694080,0.41709390840711935,-3.663395651607702,0.9918146
97.89766208951515,4.48977045969832,2.3799865616685825,28.130825,2.2233658,17.09878,3131282362833175296,-2.029618036860646,-20.33893421078384,1.0876069
97.8273268578213,4.4776838785589606,0.9003828977323178,19.38199,1.4697495,16.038527,3131282470209870592,-0.356573979544711,6.836631926463824,1.0480446
97.98087861095016,4.5656088824344,0.6697785659502421,18.515102,1.863677,15.416187,3131284566153883776,-1.5708945793987221,0.031610874765715884,0.9438444
97.6365316199905,5.182816053754857,0.35538886391150215,9.267924,2.662178,15.592176,3131404820944086016,0.7522632969665066,-2.3664467742214192,0.96278983
97.71253081867177,5.221110651088959,0.2744534040600049,5.9082093,2.6868248,15.783011,3131405409353168128,-0.9938721504694096,-0.26831832319751064,1.0969201
97.70730658543603,5.248394768304229,0.7067477764080206,11.700353,1.3849068,16.505266,3131405714292743680,-3.3190974141660687,1.0824091884545135,0.92554307
97.69379235233767,5.249137701884028,0.9275970265106006,10.104756,1.5463467,17.285263,3131405718590805632,1.2570387243545857,-0.7375206048085214,1.0738858
97.66562696245951,5.261415916421652,0.5694469701875196,9.423851,1.4655228,16.32503,3131406508864622592,-1.1025294810310962,2.7187332693560617,1.076814
97.72482478153204,5.296628988485805,0.47996808738058616,6.577717,2.105052,16.735935,3131408192491918592,-0.9470450364443811,-1.1500813665057166,0.89337474
97.08082102913237,4.866621345766456,0.7232947680668652,21.981709,1.248497,15.042123,3131550815467134848,-1.7951322905221307,-2.904464494262938,1.0699068
97.11971508986454,4.856414864431063,0.7743091122427019,21.864695,1.080513,15.360806,3131552056717379584,3.7087286128988,-6.566866365070621,0.9957376
97.24288454126041,4.982138990038138,0.5599882970391269,5.0422783,2.8201208,16.931883,3131559272262411008,-1.0121730079626692,1.5304279141626647,0.9686743
97.21662120815864,5.014710444827435,0.8445579092195593,18.36259,1.1512909,15.42879,3131560303054561024,1.4048935418913844,-11.428166532636864,1.009014
97.33389539503843,5.088721285948118,0.992920097725735,13.310344,1.5780296,16.85702,3131561810585196416,-0.6132676911652658,-2.8661713579524752,1.0272347
97.13550549259918,5.049809235827548,0.8011135598254955,27.751516,0.9517517,14.915027,3131563292351802240,-1.4064504878522233,-3.980177514897986,0.96935236
97.1547625606212,5.050826113274013,0.3016458962391858,7.616421,3.0355482,15.455193,3131563597291575808,1.118601456315984,1.8946851419537332,1.0210428
97.12689162936611,5.1306923345554525,1.46014848189038,11.474418,1.9122295,17.717354,3131565147777666432,-7.663190072914284,0.8366463128052237,0.9633061
97.13825576336109,5.210136799930051,0.7453138433381052,25.204578,0.90781975,14.741409,3131578891673002240,4.101782372235423,-6.374599130812239,1.0713719
97.19758797826397,5.222727569831087,1.757113721441162,36.142643,1.7152882,16.070112,3131579166550901376,4.29740337345596,-9.351202522629851,0.9913719
97.15480010177178,5.232830108120657,0.8227986478446702,22.33724,1.0759783,15.466677,3131579303989859072,1.3729810344599247,-3.4989490765712254,0.9443671
97.16134383916477,5.2324377963503705,0.7743681538461165,34.16372,1.395814,12.053815,3131579402771180928,-2.1095652779747747,-0.8169049390495979,1.2741224
97.15258682194724,5.254334068662486,3.4905994817974597,81.15199,1.9067068,15.644026,3131579471490862720,-35.77602633406443,-26.127100640358343,1.0345337
97.39347308057252,5.1011229496833845,0.7448632305678229,14.822246,1.3091383,15.981282,3131585076425893376,-1.4952795120942268,3.4244897723163064,1.0920397
97.43633210719675,5.152546316339013,0.40711180492091004,5.2773,2.017641,16.896137,3131585797977954816,-1.5288168997646312,2.4328139425229804,0.99385685
97.42213459274501,5.164850011134174,2.391825759337119,94.633286,1.3121185,14.731437,3131586004138814976,-10.33753455613726,-1.1781601589764374,0.98018086
97.47324581006718,5.174469618826932,0.8005625814236433,26.724337,1.0986834,14.905566,3131587275449126400,-3.654546634544042,1.047202871173934,0.9275749
97.4806633597802,5.184043966804985,0.33521303501738814,6.1254864,2.5092907,16.291649,3131587447247814528,0.7359013739788608,-1.449949091143358,0.9733582
97.51991798074938,5.201478895761866,0.7596633240629371,9.691837,1.4688778,16.594242,3131587790845190528,1.4008818096376505,-2.7740253271180757,1.0758871
97.40532445621382,5.244703852682594,0.7344383372722146,12.056778,,16.770628,3131588718555672448,-0.38547824352167054,-1.0608135684295015,0.96846217
97.4606001850324,5.269675596364294,0.40111421537161523,17.684013,2.3697357,14.519871,3131589199594461056,0.7037600114779261,-0.07776385357317654,0.9929637
97.3513279262757,5.226664384836407,0.6869473681792355,13.843635,1.316782,16.296848,3131590196026896128,-1.370669258295588,-5.380027500591069,0.9713055
97.3295691934735,5.2557748615621716,0.7104396197624498,7.911144,2.0141296,17.334145,3131590466607142912,-0.3541303983932935,-4.276535748946885,0.97710377
97.31672956429988,5.2482686360135435,1.1712563842211239,60.016754,0.88292694,13.659091,3131591123739833344,-3.3893844317895057,3.4351317945511592,1.168825
97.45039494243358,5.29127159657989,1.0829997258548656,33.692844,1.2669067,15.289145,3131592326330804992,-0.7380776507332752,-7.258230407817575,1.0255238
97.54471293467839,5.255804237226164,0.7409618181088542,21.542053,1.5151176,15.011427,3131594113037035008,11.20019831525475,-4.526663323030132,0.9918247
97.56089137088162,5.283231238065016,0.8515313177771613,38.376812,1.0688248,14.032044,3131594250475982208,-1.139970303189563,5.208831384617497,0.95406973
97.62998295202671,5.316230123174487,0.7048457933845952,5.962075,2.2862072,17.315014,3131594628433088768,1.1368580352988247,-3.196620056542033,0.99312633
97.52426114557643,5.3145916561168,0.9503687359924214,9.638728,1.6315136,17.4177,3131595349987610240,-2.1945799245068134,-0.8113462034332248,0.993001
97.56116868854579,5.345153548340711,8.273927785529656,119.720345,2.9840202,16.767752,3131595895445262976,1.4708812837221985,0.9716634735741073,1.0295213
97.4402794775554,5.333246698244603,0.9319785688150036,9.262484,1.4736118,17.339056,3131598511083549056,0.43590330015657436,4.293850475202775,1.0482022
97.46486877604647,5.418404383206522,0.9426836725685017,8.899455,1.8446617,17.198545,3131600194710712576,3.3872406394970875,2.5429917509215043,1.1123788
97.57850502435315,5.405496499993348,1.4848982541308984,69.68606,0.19745636,10.594845,3131600572667817984,-1.8095973452397454,-4.492699983401587,0.9241278
97.18306844270747,5.267857986572674,0.4435533900072722,6.210384,2.1592627,16.842756,3131602973551926400,-1.1802332306212462,-1.136794244239912,0.90013456
97.20554277740264,5.285933590139351,1.8220116164582412,18.094767,2.0886745,17.27455,3131603110990894208,1.364353201750248,-2.149001545438638,1.0907916
97.19917367782385,5.3347980405269215,0.6897520002221561,20.768396,1.1350079,15.355517,3131604382301256576,-0.9194570803055652,-0.4646618199640714,0.9395076
97.2958705044741,5.325535661347282,0.2700670893564157,7.2094517,2.5676117,15.675734,3131604936354648448,-1.0833279531264202,0.3569145513742014,0.9906239
97.23080791145692,5.37988543743999,1.37771721639612,96.62344,1.3754082,10.100113,3131606242024706816,-2.3533005078802525,-9.127514998783456,0.88582236
97.21943109200242,5.3799081515229314,0.5268883111078875,7.0076065,1.6125088,16.866045,3131606272086905600,4.1713474206203855,-6.6296854490682415,1.0663344
97.26356529336496,5.408445885529873,0.6754606691237923,5.4593563,1.9500828,17.909876,3131606753123261440,-2.48270470470264,-4.859175411492716,0.97948277
97.30564300741769,5.4435554334714995,0.510604527675699,18.321089,1.3579197,14.974332,3131606929219451136,-0.6469636051353782,-0.30516185889294445,0.9746058
97.35446717221721,5.490801303738577,0.7658860606636381,5.978423,1.7961998,17.817307,3131613418911973248,0.9159085111103783,-2.6547709145064,1.0689853
97.4789084044516,5.4728036111922895,0.3052309732828152,11.203012,1.4238958,14.547097,3131613659430130688,0.02002614940094806,-0.8677980371631516,1.0715086
97.44260709048248,5.500552295690516,1.214790699193808,12.909236,1.8703938,17.420803,3131614003027532032,-2.133325310183487,-0.5459641359699607,0.9986416
97.50150524654278,5.544896537288424,0.3928941083276407,5.982757,1.4212551,16.42998,3131614660160529536,-1.1942037433552284,-2.0988950663538324,0.9980992
97.46447340559632,5.560733789703889,0.5892439426223486,6.909708,1.506897,17.10122,3131615377417114368,-0.612123300866621,-4.2952844782839446,0.9263613
97.32282529449529,5.505904445139976,1.1104535565821212,27.378912,1.2994471,15.767354,3131616446866543104,0.4840340608208857,-1.8451908076872956,1.0484136
97.42604067156459,5.576736846750886,0.9033952570801712,5.0840917,,17.698149,3131618577168055168,3.469160701069856,5.061817416752891,1.070052
98.41588082143217,4.80428962714917,1.0325035220198093,17.20073,1.2038088,15.64575,3131690870061883392,0.8039549588533726,-0.733502772422965,1.2118399
98.40623314311766,4.813060506046593,0.4683479000789511,23.473648,1.5005665,11.429396,3131690934480540160,-0.9005857219174807,-0.07050090007918135,1.1529827
98.38988443641698,4.8561727698055845,1.6145101960967363,62.693626,0.2759838,10.981395,3131692003933244288,6.634123633052547,-3.0947013846726086,1.170327
98.4201865258844,4.9128832848701025,0.6171997603960944,12.825981,1.6231833,15.735409,3131692725487734912,0.6956400928857693,-3.4177376187400066,1.0001439
98.53545876611894,4.90014403419119,0.6668001014994112,8.462839,1.4739246,16.834595,3131692996064913152,-0.8535095338836218,0.47472352616559654,1.0361162
98.50241108299291,4.942336231593752,0.7820874718835102,18.508503,1.1385336,15.585039,3131694134236986624,1.7589133811060764,-0.6810948142136679,1.0556964
98.48187241292034,4.954308173771264,0.6632046325516872,34.146202,1.1310616,13.867604,3131694404814112896,-1.7944960727449712,0.13667973084120033,1.1151786
98.337968625677,4.8865371113693366,1.8385729166247038,16.624613,2.1479015,17.484999,3131695302465581440,-1.8219361640258032,2.12814162286878,0.9985339
98.37205812170784,4.928088052632832,0.5528172453804501,6.0189085,1.6300011,16.92224,3131695817864193152,-0.41644597304707287,-1.9362339308577656,0.98719484
98.4325148486995,4.9422418395368055,1.0547664725292905,12.074226,1.5548,17.00317,3131697187953016832,1.8951995284869938,-3.834429748944614,0.9511207
98.62354799706422,4.990757490446839,0.5688439928410557,6.6862407,1.5152054,17.098421,3131699837953523840,-0.467997618381912,-1.0038211495840292,1.0188872
98.66075574069349,4.995629672516397,0.3895254702360541,6.9698715,1.4670658,16.574045,3131700044111945856,-0.02097469149906192,-0.8508913544388339,1.0416098
98.64699733838633,5.033127064045501,1.909811124879105,8.390176,2.9103413,17.982843,3131700456429618688,-5.500951844207809,0.1211332012673752,1.200791
98.6314601465163,5.0790321693098415,0.9284058673310777,20.185057,1.264473,15.922616,3131703033409168768,1.9895017061136815,-2.6101501047401485,1.0731958
98.68338698681048,5.1340006104272256,1.0686545953639432,12.390106,1.9064503,17.22256,3131703720603912064,-1.5543876463675046,-4.088590591494207,1.0326908
98.57603878880175,5.072123076156859,0.8159639089807409,27.924498,1.0355968,14.8393345,3131704442158456832,1.2306195525849006,-4.457165635996931,1.0998993
98.56575341724685,5.111090924748483,0.2569050470238213,8.014498,2.8066635,15.389927,3131704850177620352,-0.5039326545359778,-0.026437082364105677,1.0307336
98.52262951680028,5.110412825278835,0.33063526215115824,12.950638,2.411293,14.773409,3131705537369624448,0.38898839197687507,-1.9290537178692082,1.0153573
98.56622328101344,5.125977601781863,0.766299456542205,15.800206,1.2526178,16.167732,3131707087858298624,-0.3402825812014312,-2.4794248845336746,1.0929291
98.29173775270037,4.97326443676894,1.5091808291141304,60.380753,0.9894018,14.608964,3131708359168701824,5.84365665332605,-13.05346331879103,1.0151169
98.24825985788304,4.960547046191138,0.7063483604155981,8.709552,1.3422976,16.760479,3131708496607664768,-0.5092802743725029,-2.3593112660485023,1.0487443
98.31544509498585,4.993369578565881,0.8166102807701133,25.967258,1.0664024,15.016756,3131708771485555328,0.1422415267334876,-6.408516936356975,1.1273798
98.29484797668712,5.030802535282848,1.3563694188670274,69.27329,0.89215374,14.117497,3131709218162150016,-1.9149820210923822,-4.4115546619240575,1.0189064
98.21971917859794,4.986508339818881,0.8666227401384302,38.235844,1.0214005,14.421641,3131709321241385344,-4.462786520686555,-2.4179159413973847,0.9549763
98.21134157273057,4.982082705027494,0.9564686714476905,48.640324,0.8917923,13.837679,3131709355600761600,-0.5448384157347665,-4.5936855399151835,1.073581
98.28169893426809,5.023966198011253,1.1521927125553473,17.143597,1.4337845,16.475485,3131709870997182976,-0.7235792120688692,-6.51797479768306,1.2086855
98.29214536448714,5.04237076741073,0.7689449994365799,20.449898,1.0979357,15.252653,3131710008436131072,-0.6457346745062875,0.905796778202371,1.0702407
98.2460041172258,5.036350193474459,0.9360509318463095,20.040781,1.1845427,15.988481,3131710111514953984,-5.480063972010482,-3.9016124838744974,0.9804542
98.24422573102927,5.033586017681342,0.9206942178602201,37.21675,0.33048916,9.241428,3131710111514956288,-1.5132594208671015,-1.392078307950258,1.2202799
98.36543188461611,5.03965605364908,0.7494637222938929,11.701247,1.450429,16.379515,3131710592551670272,1.9266296032668333,-6.221390602531547,1.0326368
98.32807804019804,5.062842759465325,2.7369315734889303,30.935844,2.2577457,17.117105,3131711623343929088,-8.39543626358569,-7.253213481520214,1.0352613
98.17868996589411,5.0251464098079754,0.704790103116962,39.488857,1.0103178,12.29321,3131712615475444736,-2.227668767900898,-0.2763584615208369,1.1809909
98.13218196341475,5.078704549759175,0.30380863744086345,5.8410373,1.1162243,16.002552,3131713891086209664,0.15715794577272846,-0.5657837068975478,0.88020474
98.15224426813974,5.088962733379845,0.26999893167771627,16.000608,2.6986828,13.047624,3131713925445930880,0.9374551741258667,-2.5490036469850916,1.1014868
98.10958860364316,5.065728221626222,0.8935227427517064,14.8546,1.2688246,16.085352,3131713959805707264,-0.1660782961192284,-4.507749647855306,1.0728161
98.20701500497667,5.11647472695274,2.026872475238842,107.51489,0.9568558,13.568628,3131714402181835136,6.106579450225028,-15.91883293450617,1.200397
98.21601270670203,5.1343136829140015,0.7597738697538434,8.077708,1.7927227,17.358797,3131715883950961152,0.7702351139500424,2.5465498000717233,0.9901959
98.22761244709879,5.171413609622543,1.7342228550903582,19.124321,1.7716103,17.052113,3131716330627530624,13.474165405861847,2.855984803697222,1.051719
98.46146756692309,5.16267646986727,0.8334545456923211,19.443369,1.1493921,15.83986,3131717911173100544,0.4287261559127588,-4.583560736817203,1.159851
98.48839696258578,5.175439479998273,0.41769495772867166,19.531439,0.9755974,14.411436,3131717979895366400,-0.4511169435793806,-0.9499868379191959,1.2078497
98.42952289871135,5.14829957982552,0.6621137044274522,6.1844926,1.7561512,17.259295,3131718250472847616,-0.792465776297551,-3.931102568983438,1.1740657
98.53516086744116,5.171642813030192,3.2207648958690647,35.18787,2.5617104,17.388514,3131719216845938560,14.76661994277789,-10.495568216238556,1.073067
98.54907285420319,5.208503807758616,0.5831832038335326,13.6904335,1.9143801,15.904207,3131719423004355712,0.5650282704092419,-1.986932797168381,1.0127294
98.54996901047456,5.213443700806203,0.6420495909483936,14.382481,1.4654646,16.024294,3131720007119906432,-1.2841993487964352,0.30858646751341545,0.9966811
98.56904073315113,5.256681766406809,0.8520575972334783,10.086708,1.4905148,17.255,3131720247638060288,8.28644963861913,-1.3790450033075305,1.0406473
97.65978965623455,4.498215738302179,2.8605098678049345,46.20802,2.1309986,16.313917,3131289857553387648,6.4162639271604895,-9.844264092039857,1.0074604
97.61180874958869,4.51493995189545,1.3251566117852673,84.48065,0.6334877,11.63034,3131290162493719936,4.218068943340384,-10.907527357441218,0.82962656
97.46367121455916,4.442871219827279,0.8848466560598628,47.531487,0.8132973,14.100648,3131290682187164288,0.983029032833318,-1.658204660140906,1.1420741
97.44302386672652,4.446204367588828,1.2162423989138613,31.148272,1.3120632,15.874654,3131290716546907648,0.663595042545177,6.926456390662826,1.0146235
97.48064682092182,4.462029171048489,2.3664294951427354,37.442204,2.1398048,16.646757,3131290815329494784,0.9880965084772768,-4.381606074341,0.9911929
97.51244328059109,4.5438629233493675,3.5646401690612675,77.53597,2.1902885,15.8832,3131293774563583616,-4.955629730559059,-49.91942182084403,0.97469103
97.71559739019537,4.525633762618169,1.3992140648480693,10.870994,2.4363365,17.892414,3131295144667428096,-2.1319489807233403,-4.634894185159254,0.99674743
97.7273343075669,4.593974977925074,0.9080529785928704,42.14609,1.1144028,13.842733,3131296729501023488,3.7106301069485093,-8.971298623915292,1.3101857
97.67358624220785,4.598193695631131,0.9381237621927776,28.782463,1.1417036,15.341828,3131299405263478400,1.1877919480552595,-2.3789649753269524,0.92562085
97.6000450390466,4.596322503785516,0.7557925399860306,41.751915,0.84056664,13.875957,3131300268554099840,1.7732346578303644,-3.0124120828894054,0.96401775
97.74302587971218,4.651583974351442,1.1529954130627027,51.734737,0.9320736,14.499713,3131301402425424896,-0.9246817407638452,-3.6725766391034496,1.0564021
97.76107359221986,4.658557245309199,0.7335972721933768,7.295985,1.6220074,17.353409,3131301505504633728,-2.1883115009005576,-1.5266627001964985,1.1041237
97.77487855764187,4.694906845179738,0.5041127520363465,18.57133,2.2970867,14.964561,3131302020900695296,-1.0797478091679313,3.299745577631144,0.97089964
97.81834173329287,4.70641467886187,0.484586510675787,9.027558,1.3909206,16.366894,3131302089620152576,-0.336190826508796,-2.169225573068909,1.0463396
97.68945707808304,4.7150710423152775,0.8967712187930762,21.933477,1.2549887,16.03629,3131302879894171008,1.8902244102201358,-5.018579177353134,0.97650063
97.75597755379712,4.744610190662384,0.4909296633802653,12.250148,2.008151,15.889112,3131303257851263616,-2.8032467767644826,-0.8301111579852296,0.9575069
98.10395553445392,4.537293712434168,0.2829723038531197,6.1777396,1.6697092,15.7693815,3131304013765787008,1.9099123584113689,-1.236685066404811,1.014571
98.04547282528438,4.589427401780025,1.2288217314443828,16.54239,1.5504198,16.80317,3131305181996891392,1.0623443540908695,-8.093430006694119,0.977665
98.0625584390882,4.599484362080611,0.7204143808534099,6.2244906,1.8842392,17.71642,3131305590016384128,-2.5244850356746595,-1.7059781590167153,0.94779474
98.21563413578755,4.628467181788321,0.8197775203184382,11.179763,1.3597317,16.493706,3131306418947428352,2.323804659040151,-3.2379408727840153,1.0149246
98.21557604459585,4.666220573378802,1.950618775290709,85.25069,0.48745823,11.306163,3131307582879222784,-2.7338006318317176,3.6792091462187986,1.0998032
98.06229264221216,4.616251543098395,0.8648987503156019,11.068548,1.4870186,16.919613,3131308652330456832,-4.3688704720135005,4.260110289159008,1.0205699
97.99562440428512,4.653265357825446,1.8616772387912208,13.583493,2.060524,17.668812,3131309717482351232,2.6303900120246024,-5.153163467983231,0.89701647
